2126	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2127	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2128	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2129	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2130	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2131	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2132	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2133	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2134	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2135	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2136	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2137	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2138	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2139	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2140	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2141	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2142	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2143	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2144	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2145	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2146	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2147	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2148	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2149	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2150	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2151	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2152	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2153	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2154	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2155	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2156	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2157	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2158	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2159	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2160	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2161	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2162	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2163	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2164	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2165	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2166	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2167	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2168	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2169	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2170	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2171	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2172	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2173	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2174	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2175	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2176	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2177	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2178	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2179	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2180	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2181	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2182	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2183	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2184	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2185	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2186	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2187	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2188	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2189	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2190	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2191	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2192	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2193	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2194	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2195	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2196	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2197	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2198	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2199	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2200	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2201	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2202	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2203	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2204	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2205	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2206	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2207	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2208	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2209	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2210	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2211	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2212	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2213	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2214	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2215	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2216	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2217	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2218	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2219	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2220	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2221	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2222	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2223	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2224	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2225	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2226	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2227	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2228	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2229	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2230	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2231	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2232	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2233	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2234	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2235	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2236	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2237	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2238	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2239	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2240	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2241	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2242	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2243	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2244	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2245	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2246	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2247	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2248	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2249	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2250	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2251	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2252	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2253	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2254	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2255	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2256	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2257	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2258	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2259	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2260	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2261	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2262	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2263	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2264	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2265	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2266	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2267	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2268	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2269	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2270	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2271	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2272	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2273	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2274	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2275	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2276	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2277	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2278	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2279	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2280	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2281	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2282	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2283	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2284	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2285	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2286	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2287	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2288	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2289	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2290	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2291	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2292	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2293	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2294	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2295	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2296	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2297	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2298	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2299	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2300	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2301	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2302	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2303	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2304	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2305	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2306	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2307	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2308	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2309	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2310	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2311	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2312	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2313	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2314	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2315	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2316	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2317	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2318	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2319	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2320	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2321	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2322	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2323	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2324	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2325	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2326	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2327	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2328	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2329	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2330	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2331	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2332	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2333	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2334	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2335	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2336	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2337	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2338	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2339	[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
2574	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2575	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2576	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2577	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2578	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2579	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2580	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2581	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2582	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2583	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2584	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2585	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2586	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2587	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2588	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2589	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2590	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2591	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2592	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2593	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2594	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2595	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2596	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2597	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2598	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2599	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2600	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2601	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2602	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2603	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2604	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2605	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2606	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2607	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2608	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2609	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2610	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2611	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2612	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2613	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2614	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2615	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2616	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2617	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2618	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2619	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2620	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2621	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2622	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2623	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2624	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2625	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2626	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2627	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2628	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2629	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2630	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2631	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2632	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2633	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2634	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2635	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2636	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2637	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2638	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2639	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2640	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2641	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2642	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2643	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2644	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2645	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2646	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2647	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2648	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2649	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2650	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2651	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2652	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2653	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2654	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2655	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2656	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2657	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2658	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2659	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2660	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2661	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2662	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2663	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2664	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2665	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2666	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2667	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2668	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2669	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2670	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2671	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2672	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2673	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2674	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2675	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2676	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2677	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2678	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2679	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2680	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2681	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2682	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2683	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2684	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2685	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2686	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2687	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2688	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2689	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2690	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2691	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2692	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2693	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2694	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2695	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2696	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2697	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2698	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2699	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2700	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2701	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2702	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2703	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2704	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2705	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2706	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2707	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2708	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2709	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2710	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2711	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2712	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2713	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2714	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2715	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2716	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
2717	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
